0,1,2,3,guid,datePublished
F41,A,11.0,2.0,US-0554068-A,
F41,A,11.0,2.0,US-0804748-A,
F41,A,11.0,2.0,US-0814547-A,
F41,A,11.0,2.0,US-0827259-A,
F41,A,11.0,2.0,US-0924169-A,
F41,A,11.0,2.0,US-0952896-A,
F41,A,11.0,2.0,US-0954654-A,
F41,A,11.0,2.0,US-10001332-B1,
F41,A,11.0,2.0,US-10094639-B2,
F41,A,11.0,2.0,US-10151546-B2,
F41,A,11.0,2.0,US-10215517-B2,
F41,A,11.0,2.0,US-10288383-B2,
F41,A,11.0,2.0,US-10386139-B1,
F41,A,11.0,2.0,US-1042363-A,
F41,A,11.0,2.0,US-10520269-B2,
F41,A,11.0,2.0,US-10605549-B2,
F41,A,11.0,2.0,US-10677551-B2,
F41,A,11.0,2.0,US-10697724-B2,
F41,A,11.0,2.0,US-1070633-A,
F41,A,11.0,2.0,US-10782080-B1,
F41,A,11.0,2.0,US-1096324-A,
F41,A,11.0,2.0,US-10982922-B2,
F41,A,11.0,2.0,US-11054200-B1,
F41,A,11.0,2.0,US-11199212-B2,
F41,A,11.0,2.0,US-11346622-B2,
F41,A,11.0,2.0,US-1182983-A,
F41,A,11.0,2.0,US-1411800-A,
F41,A,11.0,2.0,US-20010045044-A1,2001-11-29
F41,A,11.0,2.0,US-20010045045-A1,2001-11-29
F41,A,11.0,2.0,US-20150192383-A1,2015-07-09
F41,A,11.0,2.0,US-20150176938-A1,2015-06-25
F41,A,11.0,2.0,US-20190226779-A1,
F41,A,11.0,2.0,US-20190212085-A1,
F41,A,11.0,2.0,US-20190093968-A1,
F41,A,11.0,2.0,US-20180356174-A1,
F41,A,11.0,2.0,US-20180335265-A1,
F41,A,11.0,2.0,US-20180156254-A1,
F41,A,11.0,2.0,US-20180003465-A1,
F41,A,11.0,2.0,US-20170356709-A1,
F41,A,11.0,2.0,US-20170356706-A1,
F41,A,11.0,2.0,US-20170211603-A1,
F41,A,11.0,2.0,US-20170205179-A1,
F41,A,11.0,2.0,US-20170176133-A1,
F41,A,11.0,2.0,US-20170138686-A1,
F41,A,11.0,2.0,US-20160033225-A1,
F41,A,11.0,2.0,US-2605756-A,1952-08-05
F41,A,11.0,2.0,US-4220071-A,1980-09-02
F41,A,11.0,2.0,US-4194314-A,1980-03-25
F41,A,11.0,2.0,US-4079535-A,1978-03-21
F41,A,11.0,2.0,US-4542606-A,1985-09-24
F41,A,11.0,2.0,US-4531446-A,1985-07-30
F41,A,11.0,2.0,US-4515064-A,1985-05-07
F41,A,11.0,2.0,US-4463654-A,1984-08-07
F41,A,11.0,2.0,US-4297800-A,1981-11-03
F41,A,11.0,2.0,US-4269109-A,1981-05-26
F41,A,11.0,2.0,US-5046275-A,1991-09-10
F41,A,11.0,2.0,US-4955157-A,1990-09-11
F41,A,11.0,2.0,US-4936035-A,1990-06-26
F41,A,11.0,2.0,US-4920678-A,1990-05-01
F41,A,11.0,2.0,US-4914845-A,1990-04-10
F41,A,11.0,2.0,US-4912868-A,1990-04-03
F41,A,11.0,2.0,US-7762018-B1,2010-07-27
F41,A,11.0,2.0,US-7665240-B1,2010-02-23
F41,A,11.0,2.0,US-7658186-B2,2010-02-09
F41,A,11.0,2.0,US-7624526-B2,2009-12-01
F41,A,11.0,2.0,US-6212814-B1,2001-04-10
F41,A,11.0,2.0,US-6070352-A,2000-06-06
F41,A,11.0,2.0,US-6061944-A,2000-05-16
F41,A,11.0,2.0,US-6029385-A,2000-02-29
F41,A,11.0,2.0,US-5983773-A,1999-11-16
F41,A,11.0,2.0,US-5900577-A,1999-05-04
F41,A,11.0,2.0,US-5799434-A,1998-09-01
F41,A,11.0,2.0,US-5797206-A,1998-08-25
F41,A,11.0,2.0,US-5635663-A,1997-06-03
F41,A,11.0,2.0,US-5448940-A,1995-09-12
F41,A,11.0,2.0,US-5225610-A,1993-07-06
F41,A,11.0,2.0,US-5103714-A,1992-04-14
F41,A,11.0,2.0,US-7565902-B2,2009-07-28
F41,A,11.0,2.0,US-7121035-B2,2006-10-17
F41,A,11.0,2.0,US-7076905-B2,2006-07-18
F41,A,11.0,2.0,US-6367188-B1,2002-04-09
F41,A,11.0,2.0,US-6293040-B1,2001-09-25
F41,A,11.0,2.0,US-6276252-B1,2001-08-21
F41,A,11.0,2.0,US-20060064914-A1,2006-03-30
F41,A,11.0,2.0,US-20060150467-A1,2006-07-13
F41,A,11.0,2.0,US-20080060247-A1,2008-03-13
F41,A,11.0,2.0,US-20080168973-A1,2008-07-17
F41,A,11.0,2.0,US-20080178510-A1,2008-07-31
F41,A,11.0,2.0,US-20090126249-A1,2009-05-21
F41,A,11.0,2.0,US-20100132240-A1,2010-06-03
F41,A,11.0,2.0,US-20100162604-A1,2010-07-01
F41,A,11.0,2.0,US-20110078937-A1,2011-04-07
F41,A,11.0,2.0,US-20110265777-A1,2011-11-03
F41,A,11.0,2.0,US-20110289813-A1,2011-12-01
F41,A,11.0,2.0,US-20110302817-A1,2011-12-15
F41,A,11.0,2.0,US-20120137556-A1,2012-06-07
F41,A,11.0,2.0,US-20120137563-A1,2012-06-07
F41,A,11.0,2.0,US-20120144713-A1,2012-06-14
F41,A,11.0,2.0,US-20120144985-A1,2012-06-14
F41,A,11.0,2.0,US-20120167433-A1,2012-07-05
F41,A,11.0,2.0,US-20210190448-A1,
F41,A,11.0,2.0,US-20210325136-A1,
F41,A,11.0,2.0,US-20220099400-A1,
F41,A,11.0,2.0,US-20220290939-A1,
F41,A,11.0,2.0,US-20220316836-A1,
F41,A,11.0,2.0,US-3362095-A,1968-01-09
F41,A,11.0,2.0,US-3386336-A,1968-06-04
F41,A,11.0,2.0,US-3724326-A,1973-04-03
F41,A,11.0,2.0,US-3771415-A,1973-11-13
F41,A,11.0,2.0,US-3776095-A,1973-12-04
F41,A,11.0,2.0,US-4833810-A,1989-05-30
F41,A,11.0,2.0,US-4862618-A,1989-09-05
F41,A,11.0,2.0,US-4907362-A,1990-03-13
F41,A,11.0,2.0,US-8099896-B2,2012-01-24
F41,A,11.0,2.0,US-8141287-B2,2012-03-27
F41,A,11.0,2.0,US-8196327-B2,2012-06-12
F41,A,11.0,2.0,US-8205373-B1,2012-06-26
F41,A,11.0,2.0,US-8429844-B2,2013-04-30
F41,A,11.0,2.0,US-8640372-B2,2014-02-04
F41,A,11.0,2.0,US-8713838-B2,2014-05-06
F41,A,11.0,2.0,US-8739449-B2,2014-06-03
F41,A,11.0,2.0,US-9091505-B1,2015-07-28
F41,A,11.0,2.0,US-9279628-B1,
F41,A,11.0,2.0,US-9441895-B2,
F41,A,11.0,2.0,US-9612084-B2,
F41,A,11.0,2.0,US-9766029-B2,
F41,A,11.0,2.0,US-9869332-B2,
