0,1,2,3,guid,datePublished
F41,A,19.0,14.0,US-0004208-A,
F41,A,19.0,14.0,US-0007360-A,
F41,A,19.0,14.0,US-0010950-A,
F41,A,19.0,14.0,US-0012440-A,
F41,A,19.0,14.0,US-0013592-A,
F41,A,19.0,14.0,US-0015262-A,
F41,A,19.0,14.0,US-0017733-A,
F41,A,19.0,14.0,US-0030332-A,
F41,A,19.0,14.0,US-10001335-B2,
F41,A,19.0,14.0,US-10060694-B2,
F41,A,19.0,14.0,US-10156410-B1,
F41,A,19.0,14.0,US-10393461-B2,
F41,A,19.0,14.0,US-10514222-B2,
F41,A,19.0,14.0,US-10545005-B2,
F41,A,19.0,14.0,US-11306988-B1,
F41,A,19.0,14.0,US-1312687-A,
F41,A,19.0,14.0,US-1557435-A,
F41,A,19.0,14.0,US-20150362274-A1,2015-12-17
F41,A,19.0,14.0,US-20180010873-A1,
F41,A,19.0,14.0,US-20160245606-A1,
F41,A,19.0,14.0,US-20160054085-A1,
F41,A,19.0,14.0,US-20160010933-A1,
F41,A,19.0,14.0,US-4170837-A,1979-10-16
F41,A,19.0,14.0,US-4122622-A,1978-10-31
F41,A,19.0,14.0,US-4693027-A,1987-09-15
F41,A,19.0,14.0,US-4400900-A,1983-08-30
F41,A,19.0,14.0,US-4361072-A,1982-11-30
F41,A,19.0,14.0,US-4301712-A,1981-11-24
F41,A,19.0,14.0,US-7661220-B2,2010-02-16
F41,A,19.0,14.0,US-6205694-B1,2001-03-27
F41,A,19.0,14.0,US-5778585-A,1998-07-14
F41,A,19.0,14.0,US-5463829-A,1995-11-07
F41,A,19.0,14.0,US-7322143-B2,2008-01-29
F41,A,19.0,14.0,US-6405471-B1,2002-06-18
F41,A,19.0,14.0,US-6336282-B1,2002-01-08
F41,A,19.0,14.0,US-20060150466-A1,2006-07-13
F41,A,19.0,14.0,US-20100037502-A1,2010-02-18
F41,A,19.0,14.0,US-20110072704-A1,2011-03-31
F41,A,19.0,14.0,US-20110079137-A1,2011-04-07
F41,A,19.0,14.0,US-20120180356-A1,2012-07-19
F41,A,19.0,14.0,US-20130036644-A1,2013-02-14
F41,A,19.0,14.0,US-20140224105-A1,2014-08-14
F41,A,19.0,14.0,US-20140325887-A1,2014-11-06
F41,A,19.0,14.0,US-20150007711-A1,2015-01-08
F41,A,19.0,14.0,US-20200103192-A1,
F41,A,19.0,14.0,US-20200224987-A1,
F41,A,19.0,14.0,US-20200240733-A1,
F41,A,19.0,14.0,US-20220042757-A1,
F41,A,19.0,14.0,US-2391237-A,
F41,A,19.0,14.0,US-3412641-A,1968-11-26
F41,A,19.0,14.0,US-3626621-A,1971-12-14
F41,A,19.0,14.0,US-4833809-A,1989-05-30
F41,A,19.0,14.0,US-8572880-B2,2013-11-05
F41,A,19.0,14.0,US-8807004-B1,2014-08-19
F41,A,19.0,14.0,US-9057573-B1,2015-06-16
F41,A,19.0,14.0,US-9163890-B2,2015-10-20
F41,A,19.0,14.0,US-9175917-B2,2015-11-03
F41,A,19.0,14.0,US-9273919-B2,
F41,A,19.0,14.0,US-9335111-B2,
F41,A,19.0,14.0,US-9658016-B2,
F41,A,19.0,14.0,US-9891016-B2,
F41,A,19.0,14.0,US-9964375-B2,
