0,1,2,3,guid,datePublished
F41,A,19.0,14.0,US-0004208-A,1845-09-27T00:00:00Z
F41,A,19.0,14.0,US-0007360-A,1850-05-14T00:00:00Z
F41,A,19.0,14.0,US-0010950-A,1854-05-23T00:00:00Z
F41,A,19.0,14.0,US-0012440-A,1855-02-27T00:00:00Z
F41,A,19.0,14.0,US-0013592-A,1855-09-25T00:00:00Z
F41,A,19.0,14.0,US-0015262-A,1856-07-01T00:00:00Z
F41,A,19.0,14.0,US-0017733-A,1857-07-07T00:00:00Z
F41,A,19.0,14.0,US-0030332-A,1860-10-09T00:00:00Z
F41,A,19.0,14.0,US-10001335-B2,2018-06-19T00:00:00Z
F41,A,19.0,14.0,US-10060694-B2,2018-08-28T00:00:00Z
F41,A,19.0,14.0,US-10156410-B1,2018-12-18T00:00:00Z
F41,A,19.0,14.0,US-10393461-B2,2019-08-27T00:00:00Z
F41,A,19.0,14.0,US-10514222-B2,2019-12-24T00:00:00Z
F41,A,19.0,14.0,US-10545005-B2,2020-01-28T00:00:00Z
F41,A,19.0,14.0,US-11306988-B1,2022-04-19T00:00:00Z
F41,A,19.0,14.0,US-1312687-A,1919-08-12T00:00:00Z
F41,A,19.0,14.0,US-1557435-A,1925-10-13T00:00:00Z
F41,A,19.0,14.0,US-20150362274-A1,2015-12-17T00:00:00Z
F41,A,19.0,14.0,US-20180010873-A1,2018-01-11T00:00:00Z
F41,A,19.0,14.0,US-20160245606-A1,2016-08-25T00:00:00Z
F41,A,19.0,14.0,US-20160054085-A1,2016-02-25T00:00:00Z
F41,A,19.0,14.0,US-20160010933-A1,2016-01-14T00:00:00Z
F41,A,19.0,14.0,US-4170837-A,1979-10-16T00:00:00Z
F41,A,19.0,14.0,US-4122622-A,1978-10-31T00:00:00Z
F41,A,19.0,14.0,US-4693027-A,1987-09-15T00:00:00Z
F41,A,19.0,14.0,US-4400900-A,1983-08-30T00:00:00Z
F41,A,19.0,14.0,US-4361072-A,1982-11-30T00:00:00Z
F41,A,19.0,14.0,US-4301712-A,1981-11-24T00:00:00Z
F41,A,19.0,14.0,US-7661220-B2,2010-02-16T00:00:00Z
F41,A,19.0,14.0,US-6205694-B1,2001-03-27T00:00:00Z
F41,A,19.0,14.0,US-5778585-A,1998-07-14T00:00:00Z
F41,A,19.0,14.0,US-5463829-A,1995-11-07T00:00:00Z
F41,A,19.0,14.0,US-7322143-B2,2008-01-29T00:00:00Z
F41,A,19.0,14.0,US-6405471-B1,2002-06-18T00:00:00Z
F41,A,19.0,14.0,US-6336282-B1,2002-01-08T00:00:00Z
F41,A,19.0,14.0,US-20060150466-A1,2006-07-13T00:00:00Z
F41,A,19.0,14.0,US-20100037502-A1,2010-02-18T00:00:00Z
F41,A,19.0,14.0,US-20110072704-A1,2011-03-31T00:00:00Z
F41,A,19.0,14.0,US-20110079137-A1,2011-04-07T00:00:00Z
F41,A,19.0,14.0,US-20120180356-A1,2012-07-19T00:00:00Z
F41,A,19.0,14.0,US-20130036644-A1,2013-02-14T00:00:00Z
F41,A,19.0,14.0,US-20140224105-A1,2014-08-14T00:00:00Z
F41,A,19.0,14.0,US-20140325887-A1,2014-11-06T00:00:00Z
F41,A,19.0,14.0,US-20150007711-A1,2015-01-08T00:00:00Z
F41,A,19.0,14.0,US-20200103192-A1,2020-04-02T00:00:00Z
F41,A,19.0,14.0,US-20200224987-A1,2020-07-16T00:00:00Z
F41,A,19.0,14.0,US-20200240733-A1,2020-07-30T00:00:00Z
F41,A,19.0,14.0,US-20220042757-A1,2022-02-10T00:00:00Z
F41,A,19.0,14.0,US-2391237-A,1945-12-18T00:00:00Z
F41,A,19.0,14.0,US-3412641-A,1968-11-26T00:00:00Z
F41,A,19.0,14.0,US-3626621-A,1971-12-14T00:00:00Z
F41,A,19.0,14.0,US-4833809-A,1989-05-30T00:00:00Z
F41,A,19.0,14.0,US-8572880-B2,2013-11-05T00:00:00Z
F41,A,19.0,14.0,US-8807004-B1,2014-08-19T00:00:00Z
F41,A,19.0,14.0,US-9057573-B1,2015-06-16T00:00:00Z
F41,A,19.0,14.0,US-9163890-B2,2015-10-20T00:00:00Z
F41,A,19.0,14.0,US-9175917-B2,2015-11-03T00:00:00Z
F41,A,19.0,14.0,US-9273919-B2,2016-03-01T00:00:00Z
F41,A,19.0,14.0,US-9335111-B2,2016-05-10T00:00:00Z
F41,A,19.0,14.0,US-9658016-B2,2017-05-23T00:00:00Z
F41,A,19.0,14.0,US-9891016-B2,2018-02-13T00:00:00Z
F41,A,19.0,14.0,US-9964375-B2,2018-05-08T00:00:00Z
