0,1,2,3,guid,datePublished
F41,B,5.0,1453.0,US-10323900-B1,
F41,B,5.0,1453.0,US-10464498-B2,
F41,B,5.0,1453.0,US-10739105-B2,
F41,B,5.0,1453.0,US-10996019-B2,
F41,B,5.0,1453.0,US-11006625-B2,
F41,B,5.0,1453.0,US-11029122-B2,
F41,B,5.0,1453.0,US-11385015-B2,
F41,B,5.0,1453.0,US-11466956-B2,
F41,B,5.0,1453.0,US-20030042283-A1,2003-03-06
F41,B,5.0,1453.0,US-20180319349-A1,
F41,B,5.0,1453.0,US-20180014529-A1,
F41,B,5.0,1453.0,US-20160281316-A1,
F41,B,5.0,1453.0,US-7614592-B2,2009-11-10
F41,B,5.0,1453.0,US-5878929-A,1999-03-09
F41,B,5.0,1453.0,US-6902089-B2,2005-06-07
F41,B,5.0,1453.0,US-6691877-B1,2004-02-17
F41,B,5.0,1453.0,US-20100123067-A1,2010-05-20
F41,B,5.0,1453.0,US-20120175190-A1,2012-07-12
F41,B,5.0,1453.0,US-20130199875-A1,2013-08-08
F41,B,5.0,1453.0,US-20130291846-A1,2013-11-07
F41,B,5.0,1453.0,US-20140223796-A1,2014-08-14
F41,B,5.0,1453.0,US-20200355461-A1,
F41,B,5.0,1453.0,US-20210048269-A1,
F41,B,5.0,1453.0,US-20210048270-A1,
F41,B,5.0,1453.0,US-20210048271-A1,
F41,B,5.0,1453.0,US-20220018628-A1,
F41,B,5.0,1453.0,US-20220049923-A1,
F41,B,5.0,1453.0,US-20220155038-A1,
F41,B,5.0,1453.0,US-20220325978-A1,
F41,B,5.0,1453.0,US-20220373292-A1,
F41,B,5.0,1453.0,US-3221957-A,1965-12-07
F41,B,5.0,1453.0,US-8424645-B2,2013-04-23
F41,B,5.0,1453.0,US-8720646-B2,2014-05-13
F41,B,5.0,1453.0,US-8814018-B1,2014-08-26
F41,B,5.0,1453.0,US-8839774-B1,2014-09-23
F41,B,5.0,1453.0,US-9638488-B1,
F41,B,5.0,1453.0,US-9651333-B1,
F41,B,5.0,1453.0,US-9739025-B2,
F41,B,5.0,1453.0,US-D742538-S,2015-11-03
