0,1,2,3,guid,datePublished
F41,G,1.0,473.0,US-0267497-A,
F41,G,1.0,473.0,US-0309342-A,
F41,G,1.0,473.0,US-0316416-A,
F41,G,1.0,473.0,US-0392108-A,
F41,G,1.0,473.0,US-0398315-A,
F41,G,1.0,473.0,US-0659606-A,
F41,G,1.0,473.0,US-0696962-A,
F41,G,1.0,473.0,US-0788467-A,
F41,G,1.0,473.0,US-0799206-A,
F41,G,1.0,473.0,US-0803791-A,
F41,G,1.0,473.0,US-0811033-A,
F41,G,1.0,473.0,US-0815090-A,
F41,G,1.0,473.0,US-0817331-A,
F41,G,1.0,473.0,US-0898178-A,
F41,G,1.0,473.0,US-0898531-A,
F41,G,1.0,473.0,US-0911721-A,
F41,G,1.0,473.0,US-10060706-B2,
F41,G,1.0,473.0,US-10073277-B2,
F41,G,1.0,473.0,US-10161717-B2,
F41,G,1.0,473.0,US-10168124-B2,
F41,G,1.0,473.0,US-10180307-B2,
F41,G,1.0,473.0,US-10302395-B1,
F41,G,1.0,473.0,US-1033495-A,
F41,G,1.0,473.0,US-10359256-B2,
F41,G,1.0,473.0,US-10371485-B2,
F41,G,1.0,473.0,US-1037451-A,
F41,G,1.0,473.0,US-10488153-B2,
F41,G,1.0,473.0,US-10488154-B2,
F41,G,1.0,473.0,US-10571677-B2,
F41,G,1.0,473.0,US-10731948-B2,
F41,G,1.0,473.0,US-1089086-A,
F41,G,1.0,473.0,US-1100596-A,
F41,G,1.0,473.0,US-11041694-B1,
F41,G,1.0,473.0,US-11143491-B2,
F41,G,1.0,473.0,US-11566870-B1,
F41,G,1.0,473.0,US-11592266-B2,
F41,G,1.0,473.0,US-1202416-A,
F41,G,1.0,473.0,US-1205756-A,
F41,G,1.0,473.0,US-1226952-A,
F41,G,1.0,473.0,US-1242686-A,
F41,G,1.0,473.0,US-1313549-A,
F41,G,1.0,473.0,US-1316482-A,
F41,G,1.0,473.0,US-1421553-A,
F41,G,1.0,473.0,US-1565443-A,
F41,G,1.0,473.0,US-1596896-A,
F41,G,1.0,473.0,US-1625060-A,
F41,G,1.0,473.0,US-1804825-A,
F41,G,1.0,473.0,US-1818381-A,
F41,G,1.0,473.0,US-1835938-A,
F41,G,1.0,473.0,US-20030204960-A1,2003-11-06
F41,G,1.0,473.0,US-20040057121-A1,2004-03-25
F41,G,1.0,473.0,US-20040231220-A1,2004-11-25
F41,G,1.0,473.0,US-20050039370-A1,2005-02-24
F41,G,1.0,473.0,US-20050086847-A1,2005-04-28
F41,G,1.0,473.0,US-20050086848-A1,2005-04-28
F41,G,1.0,473.0,US-20200018566-A1,
F41,G,1.0,473.0,US-20150330742-A1,2015-11-19
F41,G,1.0,473.0,US-20150241170-A1,2015-08-27
F41,G,1.0,473.0,US-20150168105-A1,2015-06-18
F41,G,1.0,473.0,US-20190063876-A1,
F41,G,1.0,473.0,US-20180372450-A1,
F41,G,1.0,473.0,US-20180094908-A1,
F41,G,1.0,473.0,US-20170299333-A1,
F41,G,1.0,473.0,US-20170211915-A1,
F41,G,1.0,473.0,US-20170160055-A1,
F41,G,1.0,473.0,US-20170102553-A1,
F41,G,1.0,473.0,US-20170102209-A1,
F41,G,1.0,473.0,US-20160305743-A1,
F41,G,1.0,473.0,US-20160301183-A1,
F41,G,1.0,473.0,US-20160069643-A1,
F41,G,1.0,473.0,US-20160010949-A1,
F41,G,1.0,473.0,US-2498329-A,1950-02-21
F41,G,1.0,473.0,US-2932895-A,1960-04-19
F41,G,1.0,473.0,US-2927374-A,1960-03-08
F41,G,1.0,473.0,US-2794256-A,1957-06-04
F41,G,1.0,473.0,US-2685814-A,1954-08-10
F41,G,1.0,473.0,US-2519220-A,1950-08-15
F41,G,1.0,473.0,US-4223446-A,1980-09-23
F41,G,1.0,473.0,US-4178693-A,1979-12-18
F41,G,1.0,473.0,US-4112583-A,1978-09-12
F41,G,1.0,473.0,US-4006531-A,1977-02-08
F41,G,1.0,473.0,US-3991500-A,1976-11-16
F41,G,1.0,473.0,US-4823474-A,1989-04-25
F41,G,1.0,473.0,US-4745686-A,1988-05-24
F41,G,1.0,473.0,US-4285137-A,1981-08-25
F41,G,1.0,473.0,US-5067244-A,1991-11-26
F41,G,1.0,473.0,US-5054204-A,1991-10-08
F41,G,1.0,473.0,US-7690145-B2,2010-04-06
F41,G,1.0,473.0,US-6154971-A,2000-12-05
F41,G,1.0,473.0,US-5479712-A,1996-01-02
F41,G,1.0,473.0,US-7346400-B2,2008-03-18
F41,G,1.0,473.0,US-7343707-B2,2008-03-18
F41,G,1.0,473.0,US-7328531-B2,2008-02-12
F41,G,1.0,473.0,US-7237355-B2,2007-07-03
F41,G,1.0,473.0,US-6819495-B2,2004-11-16
F41,G,1.0,473.0,US-6591537-B2,2003-07-15
F41,G,1.0,473.0,US-6397483-B1,2002-06-04
F41,G,1.0,473.0,US-20050210727-A1,2005-09-29
F41,G,1.0,473.0,US-20050210728-A1,2005-09-29
F41,G,1.0,473.0,US-20060010757-A1,2006-01-19
F41,G,1.0,473.0,US-20060010760-A1,2006-01-19
F41,G,1.0,473.0,US-20060077375-A1,2006-04-13
F41,G,1.0,473.0,US-20070032885-A1,2007-02-08
F41,G,1.0,473.0,US-20070044364-A1,2007-03-01
F41,G,1.0,473.0,US-20070132982-A1,2007-06-14
F41,G,1.0,473.0,US-20070137088-A1,2007-06-21
F41,G,1.0,473.0,US-20070137090-A1,2007-06-21
F41,G,1.0,473.0,US-20090183417-A1,2009-07-23
F41,G,1.0,473.0,US-20090213358-A1,2009-08-27
F41,G,1.0,473.0,US-20100282845-A1,2010-11-11
F41,G,1.0,473.0,US-20110010981-A1,2011-01-20
F41,G,1.0,473.0,US-20110222046-A1,2011-09-15
F41,G,1.0,473.0,US-20110283812-A1,2011-11-24
F41,G,1.0,473.0,US-20110309144-A1,2011-12-22
F41,G,1.0,473.0,US-20130014421-A1,2013-01-17
F41,G,1.0,473.0,US-20130061510-A1,2013-03-14
F41,G,1.0,473.0,US-20130326923-A1,2013-12-12
F41,G,1.0,473.0,US-20140026462-A1,2014-01-30
F41,G,1.0,473.0,US-20140068993-A1,2014-03-13
F41,G,1.0,473.0,US-20140109459-A1,2014-04-24
F41,G,1.0,473.0,US-20140123534-A1,2014-05-08
F41,G,1.0,473.0,US-20140305025-A1,2014-10-16
F41,G,1.0,473.0,US-20140319215-A1,2014-10-30
F41,G,1.0,473.0,US-20210190458-A1,
F41,G,1.0,473.0,US-20210223000-A1,
F41,G,1.0,473.0,US-20210247163-A1,
F41,G,1.0,473.0,US-20210247164-A1,
F41,G,1.0,473.0,US-20210278173-A1,
F41,G,1.0,473.0,US-20220065586-A1,
F41,G,1.0,473.0,US-20220067985-A1,
F41,G,1.0,473.0,US-20220214140-A1,
F41,G,1.0,473.0,US-20220364827-A1,
F41,G,1.0,473.0,US-20230030294-A1,
F41,G,1.0,473.0,US-2056469-A,
F41,G,1.0,473.0,US-2092356-A,
F41,G,1.0,473.0,US-2103189-A,
F41,G,1.0,473.0,US-2127173-A,
F41,G,1.0,473.0,US-2345363-A,
F41,G,1.0,473.0,US-2471761-A,
F41,G,1.0,473.0,US-3200499-A,1965-08-17
F41,G,1.0,473.0,US-3392450-A,1968-07-16
F41,G,1.0,473.0,US-3431652-A,1969-03-11
F41,G,1.0,473.0,US-3886667-A,1975-06-03
F41,G,1.0,473.0,US-7859650-B2,2010-12-28
F41,G,1.0,473.0,US-7937878-B2,2011-05-10
F41,G,1.0,473.0,US-7999925-B2,2011-08-16
F41,G,1.0,473.0,US-8081298-B1,2011-12-20
F41,G,1.0,473.0,US-8363321-B1,2013-01-29
F41,G,1.0,473.0,US-8464593-B2,2013-06-18
F41,G,1.0,473.0,US-8561518-B2,2013-10-22
F41,G,1.0,473.0,US-8671611-B2,2014-03-18
F41,G,1.0,473.0,US-8701330-B2,2014-04-22
F41,G,1.0,473.0,US-8910412-B2,2014-12-16
F41,G,1.0,473.0,US-9052158-B2,2015-06-09
F41,G,1.0,473.0,US-9261331-B2,
F41,G,1.0,473.0,US-9482489-B2,
F41,G,1.0,473.0,US-9557142-B2,
F41,G,1.0,473.0,US-9581415-B2,
F41,G,1.0,473.0,US-9590385-B2,
F41,G,1.0,473.0,US-9706174-B2,
F41,G,1.0,473.0,US-9784534-B2,
F41,G,1.0,473.0,US-9857143-B2,
F41,G,1.0,473.0,US-9869530-B2,
