0,1,2,3,guid,datePublished
F41,H,13.0,81.0,US-20020121210-A1,2002-09-05T00:00:00Z
F41,H,13.0,81.0,US-20150355351-A1,2015-12-10T00:00:00Z
F41,H,13.0,81.0,US-20150234061-A1,2015-08-20T00:00:00Z
F41,H,13.0,81.0,US-20150216160-A1,2015-08-06T00:00:00Z
F41,H,13.0,81.0,US-20150144419-A1,2015-05-28T00:00:00Z
F41,H,13.0,81.0,US-20180064093-A1,2018-03-08T00:00:00Z
F41,H,13.0,81.0,US-20160109572-A1,2016-04-21T00:00:00Z
F41,H,13.0,81.0,US-4189026-A,1980-02-19T00:00:00Z
F41,H,13.0,81.0,US-4349898-A,1982-09-14T00:00:00Z
F41,H,13.0,81.0,US-7698981-B2,2010-04-20T00:00:00Z
F41,H,13.0,81.0,US-5973999-A,1999-10-26T00:00:00Z
F41,H,13.0,81.0,US-5864517-A,1999-01-26T00:00:00Z
F41,H,13.0,81.0,US-5859915-A,1999-01-12T00:00:00Z
F41,H,13.0,81.0,US-5606297-A,1997-02-25T00:00:00Z
F41,H,13.0,81.0,US-7577260-B1,2009-08-18T00:00:00Z
F41,H,13.0,81.0,US-7218571-B2,2007-05-15T00:00:00Z
F41,H,13.0,81.0,US-7206257-B1,2007-04-17T00:00:00Z
F41,H,13.0,81.0,US-6606932-B2,2003-08-19T00:00:00Z
F41,H,13.0,81.0,US-6359990-B1,2002-03-19T00:00:00Z
F41,H,13.0,81.0,US-6324956-B1,2001-12-04T00:00:00Z
F41,H,13.0,81.0,US-20060044937-A1,2006-03-02T00:00:00Z
F41,H,13.0,81.0,US-20080134868-A1,2008-06-12T00:00:00Z
F41,H,13.0,81.0,US-20090296954-A1,2009-12-03T00:00:00Z
F41,H,13.0,81.0,US-20110013337-A1,2011-01-20T00:00:00Z
F41,H,13.0,81.0,US-20110209940-A1,2011-09-01T00:00:00Z
F41,H,13.0,81.0,US-20110235465-A1,2011-09-29T00:00:00Z
F41,H,13.0,81.0,US-20110261645-A1,2011-10-27T00:00:00Z
F41,H,13.0,81.0,US-20120186422-A1,2012-07-26T00:00:00Z
F41,H,13.0,81.0,US-20130142337-A1,2013-06-06T00:00:00Z
F41,H,13.0,81.0,US-20140266809-A1,2014-09-18T00:00:00Z
F41,H,13.0,81.0,US-20140326531-A1,2014-11-06T00:00:00Z
F41,H,13.0,81.0,US-20210254937-A1,2021-08-19T00:00:00Z
F41,H,13.0,81.0,US-20220018643-A1,2022-01-20T00:00:00Z
F41,H,13.0,81.0,US-20220349680-A1,2022-11-03T00:00:00Z
F41,H,13.0,81.0,US-20220373168-A1,2022-11-24T00:00:00Z
F41,H,13.0,81.0,US-20220412707-A1,2022-12-29T00:00:00Z
F41,H,13.0,81.0,US-3557899-A,1971-01-26T00:00:00Z
F41,H,13.0,81.0,US-3566347-A,1971-02-23T00:00:00Z
F41,H,13.0,81.0,US-3612211-A,1971-10-12T00:00:00Z
F41,H,13.0,81.0,US-4884809-A,1989-12-05T00:00:00Z
F41,H,13.0,81.0,US-8325941-B2,2012-12-04T00:00:00Z
F41,H,13.0,81.0,US-8403106-B2,2013-03-26T00:00:00Z
F41,H,13.0,81.0,US-8720250-B2,2014-05-13T00:00:00Z
F41,H,13.0,81.0,US-9116252-B2,2015-08-25T00:00:00Z
F41,H,13.0,81.0,US-9242708-B2,2016-01-26T00:00:00Z
F41,H,13.0,81.0,US-9268048-B2,2016-02-23T00:00:00Z
F41,H,13.0,81.0,US-9347756-B2,2016-05-24T00:00:00Z
F41,H,13.0,81.0,US-9500447-B1,2016-11-22T00:00:00Z
F41,H,13.0,81.0,US-9753134-B2,2017-09-05T00:00:00Z
F41,H,13.0,81.0,US-9953495-B2,2018-04-24T00:00:00Z
