0,1,2,3,guid,datePublished
F41,H,13.0,81.0,US-20020121210-A1,2002-09-05
F41,H,13.0,81.0,US-20150355351-A1,2015-12-10
F41,H,13.0,81.0,US-20150234061-A1,2015-08-20
F41,H,13.0,81.0,US-20150216160-A1,2015-08-06
F41,H,13.0,81.0,US-20150144419-A1,2015-05-28
F41,H,13.0,81.0,US-20180064093-A1,
F41,H,13.0,81.0,US-20160109572-A1,
F41,H,13.0,81.0,US-4189026-A,1980-02-19
F41,H,13.0,81.0,US-4349898-A,1982-09-14
F41,H,13.0,81.0,US-7698981-B2,2010-04-20
F41,H,13.0,81.0,US-5973999-A,1999-10-26
F41,H,13.0,81.0,US-5864517-A,1999-01-26
F41,H,13.0,81.0,US-5859915-A,1999-01-12
F41,H,13.0,81.0,US-5606297-A,1997-02-25
F41,H,13.0,81.0,US-7577260-B1,2009-08-18
F41,H,13.0,81.0,US-7218571-B2,2007-05-15
F41,H,13.0,81.0,US-7206257-B1,2007-04-17
F41,H,13.0,81.0,US-6606932-B2,2003-08-19
F41,H,13.0,81.0,US-6359990-B1,2002-03-19
F41,H,13.0,81.0,US-6324956-B1,2001-12-04
F41,H,13.0,81.0,US-20060044937-A1,2006-03-02
F41,H,13.0,81.0,US-20080134868-A1,2008-06-12
F41,H,13.0,81.0,US-20090296954-A1,2009-12-03
F41,H,13.0,81.0,US-20110013337-A1,2011-01-20
F41,H,13.0,81.0,US-20110209940-A1,2011-09-01
F41,H,13.0,81.0,US-20110235465-A1,2011-09-29
F41,H,13.0,81.0,US-20110261645-A1,2011-10-27
F41,H,13.0,81.0,US-20120186422-A1,2012-07-26
F41,H,13.0,81.0,US-20130142337-A1,2013-06-06
F41,H,13.0,81.0,US-20140266809-A1,2014-09-18
F41,H,13.0,81.0,US-20140326531-A1,2014-11-06
F41,H,13.0,81.0,US-20210254937-A1,
F41,H,13.0,81.0,US-20220018643-A1,
F41,H,13.0,81.0,US-20220349680-A1,
F41,H,13.0,81.0,US-20220373168-A1,
F41,H,13.0,81.0,US-20220412707-A1,
F41,H,13.0,81.0,US-3557899-A,1971-01-26
F41,H,13.0,81.0,US-3566347-A,1971-02-23
F41,H,13.0,81.0,US-3612211-A,1971-10-12
F41,H,13.0,81.0,US-4884809-A,1989-12-05
F41,H,13.0,81.0,US-8325941-B2,2012-12-04
F41,H,13.0,81.0,US-8403106-B2,2013-03-26
F41,H,13.0,81.0,US-8720250-B2,2014-05-13
F41,H,13.0,81.0,US-9116252-B2,2015-08-25
F41,H,13.0,81.0,US-9242708-B2,
F41,H,13.0,81.0,US-9268048-B2,
F41,H,13.0,81.0,US-9347756-B2,
F41,H,13.0,81.0,US-9500447-B1,
F41,H,13.0,81.0,US-9753134-B2,
F41,H,13.0,81.0,US-9953495-B2,
