0,1,2,3,guid,datePublished
F41,A,31.0,0.0,US-10041757-B2,
F41,A,31.0,0.0,US-10139186-B2,
F41,A,31.0,0.0,US-11592350-B2,
F41,A,31.0,0.0,US-1329230-A,
F41,A,31.0,0.0,US-20030188630-A1,2003-10-09
F41,A,31.0,0.0,US-20040018472-A1,2004-01-29
F41,A,31.0,0.0,US-20150177108-A1,2015-06-25
F41,A,31.0,0.0,US-20170307325-A1,
F41,A,31.0,0.0,US-20170205181-A1,
F41,A,31.0,0.0,US-20170167818-A1,
F41,A,31.0,0.0,US-20160334178-A1,
F41,A,31.0,0.0,US-20160245607-A1,
F41,A,31.0,0.0,US-2508577-A,1950-05-23
F41,A,31.0,0.0,US-2939318-A,1960-06-07
F41,A,31.0,0.0,US-2809347-A,1957-10-08
F41,A,31.0,0.0,US-2525021-A,1950-10-10
F41,A,31.0,0.0,US-2518466-A,1950-08-15
F41,A,31.0,0.0,US-2517133-A,1950-08-01
F41,A,31.0,0.0,US-4069702-A,1978-01-24
F41,A,31.0,0.0,US-4761998-A,1988-08-09
F41,A,31.0,0.0,US-4686886-A,1987-08-18
F41,A,31.0,0.0,US-4591342-A,1986-05-27
F41,A,31.0,0.0,US-4388826-A,1983-06-21
F41,A,31.0,0.0,US-4340789-A,1982-07-20
F41,A,31.0,0.0,US-4984381-A,1991-01-15
F41,A,31.0,0.0,US-4930391-A,1990-06-05
F41,A,31.0,0.0,US-4913655-A,1990-04-03
F41,A,31.0,0.0,US-6086375-A,2000-07-11
F41,A,31.0,0.0,US-5713239-A,1998-02-03
F41,A,31.0,0.0,US-5624264-A,1997-04-29
F41,A,31.0,0.0,US-5624189-A,1997-04-29
F41,A,31.0,0.0,US-5361505-A,1994-11-08
F41,A,31.0,0.0,US-5127257-A,1992-07-07
F41,A,31.0,0.0,US-7581497-B2,2009-09-01
F41,A,31.0,0.0,US-7360532-B1,2008-04-22
F41,A,31.0,0.0,US-6945088-B2,2005-09-20
F41,A,31.0,0.0,US-6854975-B2,2005-02-15
F41,A,31.0,0.0,US-6667801-B1,2003-12-23
F41,A,31.0,0.0,US-6658983-B2,2003-12-09
F41,A,31.0,0.0,US-6561071-B1,2003-05-13
F41,A,31.0,0.0,US-20070067138-A1,2007-03-22
F41,A,31.0,0.0,US-20210215448-A1,
F41,A,31.0,0.0,US-20210247260-A1,
F41,A,31.0,0.0,US-20210293505-A1,
F41,A,31.0,0.0,US-20220042761-A1,
F41,A,31.0,0.0,US-2077383-A,
F41,A,31.0,0.0,US-3062047-A,1962-11-06
F41,A,31.0,0.0,US-3081626-A,1963-03-19
F41,A,31.0,0.0,US-3620072-A,1971-11-16
F41,A,31.0,0.0,US-3626451-A,1971-12-07
F41,A,31.0,0.0,US-3628638-A,1971-12-21
F41,A,31.0,0.0,US-3727455-A,1973-04-17
F41,A,31.0,0.0,US-3767215-A,1973-10-23
F41,A,31.0,0.0,US-3803974-A,1974-04-16
F41,A,31.0,0.0,US-3863499-A,1975-02-04
F41,A,31.0,0.0,US-4894938-A,1990-01-23
F41,A,31.0,0.0,US-9562736-B2,
