0,1,2,3,guid,datePublished
F41,A,7.0,8.0,US-0014215-A,
F41,A,7.0,8.0,US-0015315-A,
F41,A,7.0,8.0,US-0020229-A,
F41,A,7.0,8.0,US-0030045-A,
F41,A,7.0,8.0,US-0031933-A,
F41,A,7.0,8.0,US-0165318-A,
F41,A,7.0,8.0,US-0169686-A,
F41,A,7.0,8.0,US-0174130-A,
F41,A,7.0,8.0,US-0174872-A,
F41,A,7.0,8.0,US-0174873-A,
F41,A,7.0,8.0,US-0177030-A,
F41,A,7.0,8.0,US-0179450-A,
F41,A,7.0,8.0,US-0181093-A,
F41,A,7.0,8.0,US-0182729-A,
F41,A,7.0,8.0,US-0190645-A,
F41,A,7.0,8.0,US-0206365-A,
F41,A,7.0,8.0,US-0206852-A,
F41,A,7.0,8.0,US-0207747-A,
F41,A,7.0,8.0,US-0208203-A,
F41,A,7.0,8.0,US-0208204-A,
F41,A,7.0,8.0,US-0282549-A,
F41,A,7.0,8.0,US-0282553-A,
F41,A,7.0,8.0,US-0298493-A,
F41,A,7.0,8.0,US-0299686-A,
F41,A,7.0,8.0,US-0303879-A,
F41,A,7.0,8.0,US-0310036-A,
F41,A,7.0,8.0,US-0430206-A,
F41,A,7.0,8.0,US-0547717-A,
F41,A,7.0,8.0,US-0548096-A,
F41,A,7.0,8.0,US-0563701-A,
F41,A,7.0,8.0,US-0569899-A,
F41,A,7.0,8.0,US-0646595-A,
F41,A,7.0,8.0,US-0661897-A,
F41,A,7.0,8.0,US-0662761-A,
F41,A,7.0,8.0,US-0672690-A,
F41,A,7.0,8.0,US-0674811-A,
F41,A,7.0,8.0,US-0683240-A,
F41,A,7.0,8.0,US-0684627-A,
F41,A,7.0,8.0,US-0698472-A,
F41,A,7.0,8.0,US-0800062-A,
F41,A,7.0,8.0,US-0802123-A,
F41,A,7.0,8.0,US-0928344-A,
F41,A,7.0,8.0,US-1032413-A,
F41,A,7.0,8.0,US-1090124-A,
F41,A,7.0,8.0,US-1216938-A,
F41,A,7.0,8.0,US-1218458-A,
F41,A,7.0,8.0,US-1233165-A,
F41,A,7.0,8.0,US-1869738-A,
F41,A,7.0,8.0,US-20200096270-A1,
F41,A,7.0,8.0,US-4181692-A,1980-01-01
F41,A,7.0,8.0,US-4154142-A,1979-05-15
F41,A,7.0,8.0,US-3996687-A,1976-12-14
F41,A,7.0,8.0,US-3991650-A,1976-11-16
F41,A,7.0,8.0,US-4748891-A,1988-06-07
F41,A,7.0,8.0,US-4747318-A,1988-05-31
F41,A,7.0,8.0,US-4726278-A,1988-02-23
F41,A,7.0,8.0,US-4700608-A,1987-10-20
F41,A,7.0,8.0,US-4683799-A,1987-08-04
F41,A,7.0,8.0,US-4305326-A,1981-12-15
F41,A,7.0,8.0,US-4301709-A,1981-11-24
F41,A,7.0,8.0,US-4257310-A,1981-03-24
F41,A,7.0,8.0,US-4244270-A,1981-01-13
F41,A,7.0,8.0,US-5675111-A,1997-10-07
F41,A,7.0,8.0,US-5675105-A,1997-10-07
F41,A,7.0,8.0,US-6408905-B1,2002-06-25
F41,A,7.0,8.0,US-20120132061-A1,2012-05-31
F41,A,7.0,8.0,US-20120132062-A1,2012-05-31
F41,A,7.0,8.0,US-20220146223-A1,
F41,A,7.0,8.0,US-2340991-A,
F41,A,7.0,8.0,US-8616112-B2,2013-12-31
