0,1,2,3,guid,datePublished
F41,A,17.0,58.0,US-2490474-A,
F41,A,17.0,58.0,US-2922241-A,1960-01-26
F41,A,17.0,58.0,US-2604821-A,1952-07-29
F41,A,17.0,58.0,US-4494331-A,1985-01-22
F41,A,17.0,58.0,US-5000076-A,1991-03-19
F41,A,17.0,58.0,US-7802511-B2,2010-09-28
F41,A,17.0,58.0,US-5697178-A,1997-12-16
F41,A,17.0,58.0,US-20090107024-A1,2009-04-30
F41,A,17.0,58.0,US-20220299285-A1,
F41,A,17.0,58.0,US-20220325970-A1,
F41,A,17.0,58.0,US-2070355-A,
F41,A,17.0,58.0,US-3060810-A,1962-10-30
F41,A,17.0,58.0,US-3229400-A,1966-01-18
F41,A,17.0,58.0,US-8117779-B2,2012-02-21
