0,1,2,3,guid,datePublished
F41,A,19.0,35.0,US-4471549-A,1984-09-18T00:00:00Z
F41,A,19.0,35.0,US-5065662-A,1991-11-19T00:00:00Z
F41,A,19.0,35.0,US-5060413-A,1991-10-29T00:00:00Z
F41,A,19.0,35.0,US-5050480-A,1991-09-24T00:00:00Z
F41,A,19.0,35.0,US-5806225-A,1998-09-15T00:00:00Z
F41,A,19.0,35.0,US-5701698-A,1997-12-30T00:00:00Z
F41,A,19.0,35.0,US-5678342-A,1997-10-21T00:00:00Z
F41,A,19.0,35.0,US-5640794-A,1997-06-24T00:00:00Z
F41,A,19.0,35.0,US-5502914-A,1996-04-02T00:00:00Z
F41,A,19.0,35.0,US-5415075-A,1995-05-16T00:00:00Z
F41,A,19.0,35.0,US-5412894-A,1995-05-09T00:00:00Z
F41,A,19.0,35.0,US-5386659-A,1995-02-07T00:00:00Z
F41,A,19.0,35.0,US-5355768-A,1994-10-18T00:00:00Z
F41,A,19.0,35.0,US-7353742-B1,2008-04-08T00:00:00Z
F41,A,19.0,35.0,US-7987763-B1,2011-08-02T00:00:00Z
F41,A,19.0,35.0,US-8572878-B2,2013-11-05T00:00:00Z
