0,1,2,3,guid,datePublished
F41,A,17.0,8.0,US-10146974-B2,2018-12-04T00:00:00Z
F41,A,17.0,8.0,US-10782112-B2,2020-09-22T00:00:00Z
F41,A,17.0,8.0,US-10883782-B2,2021-01-05T00:00:00Z
F41,A,17.0,8.0,US-10950111-B2,2021-03-16T00:00:00Z
F41,A,17.0,8.0,US-11162750-B1,2021-11-02T00:00:00Z
F41,A,17.0,8.0,US-11466950-B2,2022-10-11T00:00:00Z
F41,A,17.0,8.0,US-1651699-A,1927-12-06T00:00:00Z
F41,A,17.0,8.0,US-20010054366-A1,2001-12-27T00:00:00Z
F41,A,17.0,8.0,US-20020174588-A1,2002-11-28T00:00:00Z
F41,A,17.0,8.0,US-20190293397-A1,2019-09-26T00:00:00Z
F41,A,17.0,8.0,US-20190242665-A1,2019-08-08T00:00:00Z
F41,A,17.0,8.0,US-20150233660-A1,2015-08-20T00:00:00Z
F41,A,17.0,8.0,US-20150153124-A1,2015-06-04T00:00:00Z
F41,A,17.0,8.0,US-20190154381-A1,2019-05-23T00:00:00Z
F41,A,17.0,8.0,US-20190154380-A1,2019-05-23T00:00:00Z
F41,A,17.0,8.0,US-20190107351-A1,2019-04-11T00:00:00Z
F41,A,17.0,8.0,US-20180299220-A1,2018-10-18T00:00:00Z
F41,A,17.0,8.0,US-20180101707-A1,2018-04-12T00:00:00Z
F41,A,17.0,8.0,US-20160305727-A1,2016-10-20T00:00:00Z
F41,A,17.0,8.0,US-20160265881-A1,2016-09-15T00:00:00Z
F41,A,17.0,8.0,US-20160258701-A1,2016-09-08T00:00:00Z
F41,A,17.0,8.0,US-20160223278-A1,2016-08-04T00:00:00Z
F41,A,17.0,8.0,US-2486526-A,1949-11-01T00:00:00Z
F41,A,17.0,8.0,US-2483385-A,1949-09-27T00:00:00Z
F41,A,17.0,8.0,US-2913961-A,1959-11-24T00:00:00Z
F41,A,17.0,8.0,US-2687675-A,1954-08-31T00:00:00Z
F41,A,17.0,8.0,US-4744284-A,1988-05-17T00:00:00Z
F41,A,17.0,8.0,US-5896691-A,1999-04-27T00:00:00Z
F41,A,17.0,8.0,US-5704153-A,1998-01-06T00:00:00Z
F41,A,17.0,8.0,US-5570528-A,1996-11-05T00:00:00Z
F41,A,17.0,8.0,US-5564211-A,1996-10-15T00:00:00Z
F41,A,17.0,8.0,US-5448847-A,1995-09-12T00:00:00Z
F41,A,17.0,8.0,US-6986302-B2,2006-01-17T00:00:00Z
F41,A,17.0,8.0,US-6977593-B2,2005-12-20T00:00:00Z
F41,A,17.0,8.0,US-6785996-B2,2004-09-07T00:00:00Z
F41,A,17.0,8.0,US-6363647-B2,2002-04-02T00:00:00Z
F41,A,17.0,8.0,US-20050115386-A1,2005-06-02T00:00:00Z
F41,A,17.0,8.0,US-20060277808-A1,2006-12-14T00:00:00Z
F41,A,17.0,8.0,US-20130000172-A1,2013-01-03T00:00:00Z
F41,A,17.0,8.0,US-20140250753-A1,2014-09-11T00:00:00Z
F41,A,17.0,8.0,US-20140298701-A1,2014-10-09T00:00:00Z
F41,A,17.0,8.0,US-20210225150-A1,2021-07-22T00:00:00Z
F41,A,17.0,8.0,US-20210248362-A1,2021-08-12T00:00:00Z
F41,A,17.0,8.0,US-20210307445-A1,2021-10-07T00:00:00Z
F41,A,17.0,8.0,US-20220163670-A1,2022-05-26T00:00:00Z
F41,A,17.0,8.0,US-20220221240-A1,2022-07-14T00:00:00Z
F41,A,17.0,8.0,US-20220412682-A1,2022-12-29T00:00:00Z
F41,A,17.0,8.0,US-2349101-A,1944-05-16T00:00:00Z
F41,A,17.0,8.0,US-2391473-A,1945-12-25T00:00:00Z
F41,A,17.0,8.0,US-2397577-A,1946-04-02T00:00:00Z
F41,A,17.0,8.0,US-2467967-A,1949-04-19T00:00:00Z
F41,A,17.0,8.0,US-3098411-A,1963-07-23T00:00:00Z
F41,A,17.0,8.0,US-3400393-A,1968-09-03T00:00:00Z
F41,A,17.0,8.0,US-4887583-A,1989-12-19T00:00:00Z
F41,A,17.0,8.0,US-8179247-B2,2012-05-15T00:00:00Z
F41,A,17.0,8.0,US-8843305-B1,2014-09-23T00:00:00Z
F41,A,17.0,8.0,US-8850733-B1,2014-10-07T00:00:00Z
F41,A,17.0,8.0,US-9341425-B2,2016-05-17T00:00:00Z
F41,A,17.0,8.0,US-9395132-B2,2016-07-19T00:00:00Z
F41,A,17.0,8.0,US-9400150-B2,2016-07-26T00:00:00Z
F41,A,17.0,8.0,US-9500425-B1,2016-11-22T00:00:00Z
F41,A,17.0,8.0,US-9866369-B1,2018-01-09T00:00:00Z
F41,A,17.0,8.0,US-9921017-B1,2018-03-20T00:00:00Z
F41,A,17.0,8.0,US-9927195-B2,2018-03-27T00:00:00Z
