0,1,2,3,guid,datePublished
F41,H,13.0,62.0,US-10222627-B2,
F41,H,13.0,62.0,US-10883802-B2,
F41,H,13.0,62.0,US-11181347-B2,
F41,H,13.0,62.0,US-11342721-B1,
F41,H,13.0,62.0,US-11435145-B2,
F41,H,13.0,62.0,US-11460275-B2,
F41,H,13.0,62.0,US-11466966-B2,
F41,H,13.0,62.0,US-11473880-B2,
F41,H,13.0,62.0,US-11536543-B2,
F41,H,13.0,62.0,US-20010002915-A1,2001-06-07
F41,H,13.0,62.0,US-20020067752-A1,2002-06-06
F41,H,13.0,62.0,US-20020067753-A1,2002-06-06
F41,H,13.0,62.0,US-20030233931-A1,2003-12-25
F41,H,13.0,62.0,US-20040125848-A1,2004-07-01
F41,H,13.0,62.0,US-20040125849-A1,2004-07-01
F41,H,13.0,62.0,US-20200072582-A1,
F41,H,13.0,62.0,US-20180275418-A1,
F41,H,13.0,62.0,US-20180006421-A1,
F41,H,13.0,62.0,US-4773298-A,1988-09-27
F41,H,13.0,62.0,US-4395616-A,1983-07-26
F41,H,13.0,62.0,US-5013151-A,1991-05-07
F41,H,13.0,62.0,US-6014922-A,2000-01-18
F41,H,13.0,62.0,US-5918305-A,1999-06-29
F41,H,13.0,62.0,US-5747720-A,1998-05-05
F41,H,13.0,62.0,US-7405834-B1,2008-07-29
F41,H,13.0,62.0,US-7046187-B2,2006-05-16
F41,H,13.0,62.0,US-7035307-B2,2006-04-25
F41,H,13.0,62.0,US-7023895-B2,2006-04-04
F41,H,13.0,62.0,US-6714579-B2,2004-03-30
F41,H,13.0,62.0,US-6687279-B2,2004-02-03
F41,H,13.0,62.0,US-6404784-B2,2002-06-11
F41,H,13.0,62.0,US-6219360-B1,2001-04-17
F41,H,13.0,62.0,US-20060028373-A1,2006-02-09
F41,H,13.0,62.0,US-20100107859-A1,2010-05-06
F41,H,13.0,62.0,US-20100110557-A1,2010-05-06
F41,H,13.0,62.0,US-20110075234-A1,2011-03-31
F41,H,13.0,62.0,US-20120185115-A1,2012-07-19
F41,H,13.0,62.0,US-20130033695-A1,2013-02-07
F41,H,13.0,62.0,US-20130140283-A1,2013-06-06
F41,H,13.0,62.0,US-20140218790-A1,2014-08-07
F41,H,13.0,62.0,US-20140307440-A1,2014-10-16
F41,H,13.0,62.0,US-20210131768-A1,
F41,H,13.0,62.0,US-20210215462-A1,
F41,H,13.0,62.0,US-20210231413-A1,
F41,H,13.0,62.0,US-20210231414-A1,
F41,H,13.0,62.0,US-20210239435-A1,
F41,H,13.0,62.0,US-20210270576-A1,
F41,H,13.0,62.0,US-20210285745-A1,
F41,H,13.0,62.0,US-20220034601-A1,
F41,H,13.0,62.0,US-20220035149-A1,
F41,H,13.0,62.0,US-20220255280-A1,
F41,H,13.0,62.0,US-3946233-A,1976-03-23
F41,H,13.0,62.0,US-8199405-B2,2012-06-12
F41,H,13.0,62.0,US-8218589-B1,2012-07-10
F41,H,13.0,62.0,US-8396090-B2,2013-03-12
F41,H,13.0,62.0,US-8941910-B2,2015-01-27
F41,H,13.0,62.0,US-9074853-B2,2015-07-07
F41,H,13.0,62.0,US-9321128-B2,
F41,H,13.0,62.0,US-9423100-B2,
