0,1,2,3,guid,datePublished
F41,H,11.0,134.0,US-20020070854-A1,2002-06-13
F41,H,11.0,134.0,US-20020071625-A1,2002-06-13
F41,H,11.0,134.0,US-6192766-B1,2001-02-27
F41,H,11.0,134.0,US-5480612-A,1996-01-02
F41,H,11.0,134.0,US-5413812-A,1995-05-09
F41,H,11.0,134.0,US-5296380-A,1994-03-22
F41,H,11.0,134.0,US-7394250-B2,2008-07-01
F41,H,11.0,134.0,US-7207274-B1,2007-04-24
F41,H,11.0,134.0,US-6341551-B1,2002-01-29
F41,H,11.0,134.0,US-4866439-A,1989-09-12
F41,H,11.0,134.0,US-8444881-B2,2013-05-21
F41,H,11.0,134.0,US-8763442-B2,2014-07-01
F41,H,11.0,134.0,US-9897419-B1,
