0,1,2,3,guid,datePublished
F41,H,11.0,134.0,US-20020070854-A1,2002-06-13T00:00:00Z
F41,H,11.0,134.0,US-20020071625-A1,2002-06-13T00:00:00Z
F41,H,11.0,134.0,US-6192766-B1,2001-02-27T00:00:00Z
F41,H,11.0,134.0,US-5480612-A,1996-01-02T00:00:00Z
F41,H,11.0,134.0,US-5413812-A,1995-05-09T00:00:00Z
F41,H,11.0,134.0,US-5296380-A,1994-03-22T00:00:00Z
F41,H,11.0,134.0,US-7394250-B2,2008-07-01T00:00:00Z
F41,H,11.0,134.0,US-7207274-B1,2007-04-24T00:00:00Z
F41,H,11.0,134.0,US-6341551-B1,2002-01-29T00:00:00Z
F41,H,11.0,134.0,US-4866439-A,1989-09-12T00:00:00Z
F41,H,11.0,134.0,US-8444881-B2,2013-05-21T00:00:00Z
F41,H,11.0,134.0,US-8763442-B2,2014-07-01T00:00:00Z
F41,H,11.0,134.0,US-9897419-B1,2018-02-20T00:00:00Z
