0,1,2,3,guid,datePublished
F41,G,3.0,326.0,US-20020026740-A1,2002-03-07
F41,G,3.0,326.0,US-20030183784-A1,2003-10-02
F41,G,3.0,326.0,US-20040041108-A1,2004-03-04
F41,G,3.0,326.0,US-20200026058-A1,
F41,G,3.0,326.0,US-20200014887-A1,
F41,G,3.0,326.0,US-20200011640-A1,
F41,G,3.0,326.0,US-20150161801-A1,2015-06-11
F41,G,3.0,326.0,US-20190215459-A1,
F41,G,3.0,326.0,US-20180328694-A1,
F41,G,3.0,326.0,US-20150377588-A1,2015-12-31
F41,G,3.0,326.0,US-4213700-A,1980-07-22
F41,G,3.0,326.0,US-4155096-A,1979-05-15
F41,G,3.0,326.0,US-4811093-A,1989-03-07
F41,G,3.0,326.0,US-4741618-A,1988-05-03
F41,G,3.0,326.0,US-4732470-A,1988-03-22
F41,G,3.0,326.0,US-4677288-A,1987-06-30
F41,G,3.0,326.0,US-4639082-A,1987-01-27
F41,G,3.0,326.0,US-4422758-A,1983-12-27
F41,G,3.0,326.0,US-4385834-A,1983-05-31
F41,G,3.0,326.0,US-5074491-A,1991-12-24
F41,G,3.0,326.0,US-5054917-A,1991-10-08
F41,G,3.0,326.0,US-5047638-A,1991-09-10
F41,G,3.0,326.0,US-5036206-A,1991-07-30
F41,G,3.0,326.0,US-5025149-A,1991-06-18
F41,G,3.0,326.0,US-5008527-A,1991-04-16
F41,G,3.0,326.0,US-4917490-A,1990-04-17
F41,G,3.0,326.0,US-6211951-B1,2001-04-03
F41,G,3.0,326.0,US-6104026-A,2000-08-15
F41,G,3.0,326.0,US-6072572-A,2000-06-06
F41,G,3.0,326.0,US-6020955-A,2000-02-01
F41,G,3.0,326.0,US-5838014-A,1998-11-17
F41,G,3.0,326.0,US-5786889-A,1998-07-28
F41,G,3.0,326.0,US-5783825-A,1998-07-21
F41,G,3.0,326.0,US-5672872-A,1997-09-30
F41,G,3.0,326.0,US-5629767-A,1997-05-13
F41,G,3.0,326.0,US-5506675-A,1996-04-09
F41,G,3.0,326.0,US-5457310-A,1995-10-10
F41,G,3.0,326.0,US-5410398-A,1995-04-25
F41,G,3.0,326.0,US-5334828-A,1994-08-02
F41,G,3.0,326.0,US-5309250-A,1994-05-03
F41,G,3.0,326.0,US-5264905-A,1993-11-23
F41,G,3.0,326.0,US-5251003-A,1993-10-05
F41,G,3.0,326.0,US-6737664-B2,2004-05-18
F41,G,3.0,326.0,US-6734448-B2,2004-05-11
F41,G,3.0,326.0,US-6587191-B2,2003-07-01
F41,G,3.0,326.0,US-6396647-B1,2002-05-28
F41,G,3.0,326.0,US-6341014-B1,2002-01-22
F41,G,3.0,326.0,US-20080186568-A1,2008-08-07
F41,G,3.0,326.0,US-20090058881-A1,2009-03-05
F41,G,3.0,326.0,US-20090095837-A1,2009-04-16
F41,G,3.0,326.0,US-20130070238-A1,2013-03-21
F41,G,3.0,326.0,US-3628868-A,1971-12-21
F41,G,3.0,326.0,US-4848903-A,1989-07-18
F41,G,3.0,326.0,US-4878752-A,1989-11-07
F41,G,3.0,326.0,US-8531657-B2,2013-09-10
F41,G,3.0,326.0,US-9875403-B2,
