0,1,2,3,guid,datePublished
F41,G,3.0,326.0,US-20020026740-A1,2002-03-07T00:00:00Z
F41,G,3.0,326.0,US-20030183784-A1,2003-10-02T00:00:00Z
F41,G,3.0,326.0,US-20040041108-A1,2004-03-04T00:00:00Z
F41,G,3.0,326.0,US-20200026058-A1,2020-01-23T00:00:00Z
F41,G,3.0,326.0,US-20200014887-A1,2020-01-09T00:00:00Z
F41,G,3.0,326.0,US-20200011640-A1,2020-01-09T00:00:00Z
F41,G,3.0,326.0,US-20150161801-A1,2015-06-11T00:00:00Z
F41,G,3.0,326.0,US-20190215459-A1,2019-07-11T00:00:00Z
F41,G,3.0,326.0,US-20180328694-A1,2018-11-15T00:00:00Z
F41,G,3.0,326.0,US-20150377588-A1,2015-12-31T00:00:00Z
F41,G,3.0,326.0,US-4213700-A,1980-07-22T00:00:00Z
F41,G,3.0,326.0,US-4155096-A,1979-05-15T00:00:00Z
F41,G,3.0,326.0,US-4811093-A,1989-03-07T00:00:00Z
F41,G,3.0,326.0,US-4741618-A,1988-05-03T00:00:00Z
F41,G,3.0,326.0,US-4732470-A,1988-03-22T00:00:00Z
F41,G,3.0,326.0,US-4677288-A,1987-06-30T00:00:00Z
F41,G,3.0,326.0,US-4639082-A,1987-01-27T00:00:00Z
F41,G,3.0,326.0,US-4422758-A,1983-12-27T00:00:00Z
F41,G,3.0,326.0,US-4385834-A,1983-05-31T00:00:00Z
F41,G,3.0,326.0,US-5074491-A,1991-12-24T00:00:00Z
F41,G,3.0,326.0,US-5054917-A,1991-10-08T00:00:00Z
F41,G,3.0,326.0,US-5047638-A,1991-09-10T00:00:00Z
F41,G,3.0,326.0,US-5036206-A,1991-07-30T00:00:00Z
F41,G,3.0,326.0,US-5025149-A,1991-06-18T00:00:00Z
F41,G,3.0,326.0,US-5008527-A,1991-04-16T00:00:00Z
F41,G,3.0,326.0,US-4917490-A,1990-04-17T00:00:00Z
F41,G,3.0,326.0,US-6211951-B1,2001-04-03T00:00:00Z
F41,G,3.0,326.0,US-6104026-A,2000-08-15T00:00:00Z
F41,G,3.0,326.0,US-6072572-A,2000-06-06T00:00:00Z
F41,G,3.0,326.0,US-6020955-A,2000-02-01T00:00:00Z
F41,G,3.0,326.0,US-5838014-A,1998-11-17T00:00:00Z
F41,G,3.0,326.0,US-5786889-A,1998-07-28T00:00:00Z
F41,G,3.0,326.0,US-5783825-A,1998-07-21T00:00:00Z
F41,G,3.0,326.0,US-5672872-A,1997-09-30T00:00:00Z
F41,G,3.0,326.0,US-5629767-A,1997-05-13T00:00:00Z
F41,G,3.0,326.0,US-5506675-A,1996-04-09T00:00:00Z
F41,G,3.0,326.0,US-5457310-A,1995-10-10T00:00:00Z
F41,G,3.0,326.0,US-5410398-A,1995-04-25T00:00:00Z
F41,G,3.0,326.0,US-5334828-A,1994-08-02T00:00:00Z
F41,G,3.0,326.0,US-5309250-A,1994-05-03T00:00:00Z
F41,G,3.0,326.0,US-5264905-A,1993-11-23T00:00:00Z
F41,G,3.0,326.0,US-5251003-A,1993-10-05T00:00:00Z
F41,G,3.0,326.0,US-6737664-B2,2004-05-18T00:00:00Z
F41,G,3.0,326.0,US-6734448-B2,2004-05-11T00:00:00Z
F41,G,3.0,326.0,US-6587191-B2,2003-07-01T00:00:00Z
F41,G,3.0,326.0,US-6396647-B1,2002-05-28T00:00:00Z
F41,G,3.0,326.0,US-6341014-B1,2002-01-22T00:00:00Z
F41,G,3.0,326.0,US-20080186568-A1,2008-08-07T00:00:00Z
F41,G,3.0,326.0,US-20090058881-A1,2009-03-05T00:00:00Z
F41,G,3.0,326.0,US-20090095837-A1,2009-04-16T00:00:00Z
F41,G,3.0,326.0,US-20130070238-A1,2013-03-21T00:00:00Z
F41,G,3.0,326.0,US-3628868-A,1971-12-21T00:00:00Z
F41,G,3.0,326.0,US-4848903-A,1989-07-18T00:00:00Z
F41,G,3.0,326.0,US-4878752-A,1989-11-07T00:00:00Z
F41,G,3.0,326.0,US-8531657-B2,2013-09-10T00:00:00Z
F41,G,3.0,326.0,US-9875403-B2,2018-01-23T00:00:00Z
