0,1,2,3,guid,datePublished
F41,B,5.0,6.0,US-11274910-B2,
F41,B,5.0,6.0,US-20030072148-A1,2003-04-17
F41,B,5.0,6.0,US-20040256258-A1,2004-12-23
F41,B,5.0,6.0,US-20160305734-A1,
F41,B,5.0,6.0,US-2975888-A,1961-03-21
F41,B,5.0,6.0,US-2777435-A,1957-01-15
F41,B,5.0,6.0,US-6027036-A,2000-02-22
F41,B,5.0,6.0,US-5593121-A,1997-01-14
F41,B,5.0,6.0,US-5085319-A,1992-02-04
F41,B,5.0,6.0,US-6892717-B1,2005-05-17
F41,B,5.0,6.0,US-6595655-B2,2003-07-22
F41,B,5.0,6.0,US-6295976-B1,2001-10-02
F41,B,5.0,6.0,US-20070080023-A1,2007-04-12
F41,B,5.0,6.0,US-20080169407-A1,2008-07-17
F41,B,5.0,6.0,US-20140299728-A1,2014-10-09
F41,B,5.0,6.0,US-20210223016-A1,
F41,B,5.0,6.0,US-3082878-A,1963-03-26
F41,B,5.0,6.0,US-3088583-A,1963-05-07
F41,B,5.0,6.0,US-RE36942-E,2000-11-07
