0,1,2,3,guid,datePublished
F41,A,3.0,38.0,US-0014819-A,1856-05-06T00:00:00Z
F41,A,3.0,38.0,US-0395791-A,1889-01-08T00:00:00Z
F41,A,3.0,38.0,US-0561617-A,1896-06-09T00:00:00Z
F41,A,3.0,38.0,US-0661900-A,1900-11-13T00:00:00Z
F41,A,3.0,38.0,US-0691040-A,1902-01-14T00:00:00Z
F41,A,3.0,38.0,US-0695485-A,1902-03-18T00:00:00Z
F41,A,3.0,38.0,US-0908631-A,1909-01-05T00:00:00Z
F41,A,3.0,38.0,US-0909233-A,1909-01-12T00:00:00Z
F41,A,3.0,38.0,US-0909398-A,1909-01-12T00:00:00Z
F41,A,3.0,38.0,US-0918760-A,1909-04-20T00:00:00Z
F41,A,3.0,38.0,US-0954546-A,1910-04-12T00:00:00Z
F41,A,3.0,38.0,US-10281225-B2,2019-05-07T00:00:00Z
F41,A,3.0,38.0,US-1043670-A,1912-11-05T00:00:00Z
F41,A,3.0,38.0,US-10563939-B1,2020-02-18T00:00:00Z
F41,A,3.0,38.0,US-1063882-A,1913-06-03T00:00:00Z
F41,A,3.0,38.0,US-1070579-A,1913-08-19T00:00:00Z
F41,A,3.0,38.0,US-1073709-A,1913-09-23T00:00:00Z
F41,A,3.0,38.0,US-1176663-A,1916-03-21T00:00:00Z
F41,A,3.0,38.0,US-1176873-A,1916-03-28T00:00:00Z
F41,A,3.0,38.0,US-1193768-A,1916-08-08T00:00:00Z
F41,A,3.0,38.0,US-1207612-A,1916-12-05T00:00:00Z
F41,A,3.0,38.0,US-1335839-A,1920-04-06T00:00:00Z
F41,A,3.0,38.0,US-1425627-A,1922-08-15T00:00:00Z
F41,A,3.0,38.0,US-1425810-A,1922-08-15T00:00:00Z
F41,A,3.0,38.0,US-1426850-A,1922-08-22T00:00:00Z
F41,A,3.0,38.0,US-1426851-A,1922-08-22T00:00:00Z
F41,A,3.0,38.0,US-1451443-A,1923-04-10T00:00:00Z
F41,A,3.0,38.0,US-1613205-A,1927-01-04T00:00:00Z
F41,A,3.0,38.0,US-1801070-A,1931-04-14T00:00:00Z
F41,A,3.0,38.0,US-2512027-A,1950-06-20T00:00:00Z
F41,A,3.0,38.0,US-2509734-A,1950-05-30T00:00:00Z
F41,A,3.0,38.0,US-2509043-A,1950-05-23T00:00:00Z
F41,A,3.0,38.0,US-2962936-A,1960-12-06T00:00:00Z
F41,A,3.0,38.0,US-2789479-A,1957-04-23T00:00:00Z
F41,A,3.0,38.0,US-2622359-A,1952-12-23T00:00:00Z
F41,A,3.0,38.0,US-2613577-A,1952-10-14T00:00:00Z
F41,A,3.0,38.0,US-4176584-A,1979-12-04T00:00:00Z
F41,A,3.0,38.0,US-4807513-A,1989-02-28T00:00:00Z
F41,A,3.0,38.0,US-4445292-A,1984-05-01T00:00:00Z
F41,A,3.0,38.0,US-4392319-A,1983-07-12T00:00:00Z
F41,A,3.0,38.0,US-4387527-A,1983-06-14T00:00:00Z
F41,A,3.0,38.0,US-4345505-A,1982-08-24T00:00:00Z
F41,A,3.0,38.0,US-4295410-A,1981-10-20T00:00:00Z
F41,A,3.0,38.0,US-4270437-A,1981-06-02T00:00:00Z
F41,A,3.0,38.0,US-4253378-A,1981-03-03T00:00:00Z
F41,A,3.0,38.0,US-20110017057-A1,2011-01-27T00:00:00Z
F41,A,3.0,38.0,US-20220268539-A1,2022-08-25T00:00:00Z
F41,A,3.0,38.0,US-2101957-A,1937-12-14T00:00:00Z
F41,A,3.0,38.0,US-2391562-A,1945-12-25T00:00:00Z
F41,A,3.0,38.0,US-3608427-A,1971-09-28T00:00:00Z
F41,A,3.0,38.0,US-3793922-A,1974-02-26T00:00:00Z
F41,A,3.0,38.0,US-3901126-A,1975-08-26T00:00:00Z
F41,A,3.0,38.0,US-3938423-A,1976-02-17T00:00:00Z
