0,1,2,3,guid,datePublished
F41,B,9.0,75.0,US-10794660-B2,2020-10-06T00:00:00Z
F41,B,9.0,75.0,US-10890411-B1,2021-01-12T00:00:00Z
F41,B,9.0,75.0,US-20190249944-A1,2019-08-15T00:00:00Z
F41,B,9.0,75.0,US-20150190820-A1,2015-07-09T00:00:00Z
F41,B,9.0,75.0,US-4615488-A,1986-10-07T00:00:00Z
F41,B,9.0,75.0,US-4492318-A,1985-01-08T00:00:00Z
F41,B,9.0,75.0,US-6123229-A,2000-09-26T00:00:00Z
F41,B,9.0,75.0,US-5779099-A,1998-07-14T00:00:00Z
F41,B,9.0,75.0,US-5735440-A,1998-04-07T00:00:00Z
F41,B,9.0,75.0,US-5244153-A,1993-09-14T00:00:00Z
F41,B,9.0,75.0,US-6896204-B1,2005-05-24T00:00:00Z
F41,B,9.0,75.0,US-20100320228-A1,2010-12-23T00:00:00Z
F41,B,9.0,75.0,US-20110042409-A1,2011-02-24T00:00:00Z
F41,B,9.0,75.0,US-20110306271-A1,2011-12-15T00:00:00Z
F41,B,9.0,75.0,US-20120193446-A1,2012-08-02T00:00:00Z
F41,B,9.0,75.0,US-3202318-A,1965-08-24T00:00:00Z
F41,B,9.0,75.0,US-8322572-B2,2012-12-04T00:00:00Z
F41,B,9.0,75.0,US-9927205-B2,2018-03-27T00:00:00Z
