0,1,2,3,guid,datePublished
F41,A,19.0,70.0,US-10309743-B2,
F41,A,19.0,70.0,US-11066908-B2,
F41,A,19.0,70.0,US-11274531-B2,
F41,A,19.0,70.0,US-20020046643-A1,2002-04-25
F41,A,19.0,70.0,US-20190162056-A1,
F41,A,19.0,70.0,US-3055269-A,1962-09-25
F41,A,19.0,70.0,US-2805604-A,1957-09-10
F41,A,19.0,70.0,US-2804808-A,1957-09-03
F41,A,19.0,70.0,US-2800057-A,1957-07-23
F41,A,19.0,70.0,US-4215620-A,1980-08-05
F41,A,19.0,70.0,US-4206683-A,1980-06-10
F41,A,19.0,70.0,US-4170922-A,1979-10-16
F41,A,19.0,70.0,US-4085653-A,1978-04-25
F41,A,19.0,70.0,US-4563828-A,1986-01-14
F41,A,19.0,70.0,US-4329908-A,1982-05-18
F41,A,19.0,70.0,US-5220126-A,1993-06-15
F41,A,19.0,70.0,US-7541563-B1,2009-06-02
F41,A,19.0,70.0,US-7007586-B2,2006-03-07
F41,A,19.0,70.0,US-6543330-B2,2003-04-08
F41,A,19.0,70.0,US-6405473-B1,2002-06-18
F41,A,19.0,70.0,US-6360470-B1,2002-03-26
F41,A,19.0,70.0,US-6360469-B1,2002-03-26
F41,A,19.0,70.0,US-20050115397-A1,2005-06-02
F41,A,19.0,70.0,US-20210017841-A1,
F41,A,19.0,70.0,US-20220397360-A1,
F41,A,19.0,70.0,US-3608423-A,1971-09-28
F41,A,19.0,70.0,US-8371206-B1,2013-02-12
