0,1,2,3,guid,datePublished
F41,A,19.0,70.0,US-10309743-B2,2019-06-04T00:00:00Z
F41,A,19.0,70.0,US-11066908-B2,2021-07-20T00:00:00Z
F41,A,19.0,70.0,US-11274531-B2,2022-03-15T00:00:00Z
F41,A,19.0,70.0,US-20020046643-A1,2002-04-25T00:00:00Z
F41,A,19.0,70.0,US-20190162056-A1,2019-05-30T00:00:00Z
F41,A,19.0,70.0,US-3055269-A,1962-09-25T00:00:00Z
F41,A,19.0,70.0,US-2805604-A,1957-09-10T00:00:00Z
F41,A,19.0,70.0,US-2804808-A,1957-09-03T00:00:00Z
F41,A,19.0,70.0,US-2800057-A,1957-07-23T00:00:00Z
F41,A,19.0,70.0,US-4215620-A,1980-08-05T00:00:00Z
F41,A,19.0,70.0,US-4206683-A,1980-06-10T00:00:00Z
F41,A,19.0,70.0,US-4170922-A,1979-10-16T00:00:00Z
F41,A,19.0,70.0,US-4085653-A,1978-04-25T00:00:00Z
F41,A,19.0,70.0,US-4563828-A,1986-01-14T00:00:00Z
F41,A,19.0,70.0,US-4329908-A,1982-05-18T00:00:00Z
F41,A,19.0,70.0,US-5220126-A,1993-06-15T00:00:00Z
F41,A,19.0,70.0,US-7541563-B1,2009-06-02T00:00:00Z
F41,A,19.0,70.0,US-7007586-B2,2006-03-07T00:00:00Z
F41,A,19.0,70.0,US-6543330-B2,2003-04-08T00:00:00Z
F41,A,19.0,70.0,US-6405473-B1,2002-06-18T00:00:00Z
F41,A,19.0,70.0,US-6360470-B1,2002-03-26T00:00:00Z
F41,A,19.0,70.0,US-6360469-B1,2002-03-26T00:00:00Z
F41,A,19.0,70.0,US-20050115397-A1,2005-06-02T00:00:00Z
F41,A,19.0,70.0,US-20210017841-A1,2021-01-21T00:00:00Z
F41,A,19.0,70.0,US-20220397360-A1,2022-12-15T00:00:00Z
F41,A,19.0,70.0,US-3608423-A,1971-09-28T00:00:00Z
F41,A,19.0,70.0,US-8371206-B1,2013-02-12T00:00:00Z
