0,1,2,3,guid,datePublished
F41,A,35.0,4.0,US-0077988-A,1868-05-19T00:00:00Z
F41,A,35.0,4.0,US-0388804-A,1888-08-28T00:00:00Z
F41,A,35.0,4.0,US-0540748-A,1895-06-11T00:00:00Z
F41,A,35.0,4.0,US-0652742-A,1900-07-03T00:00:00Z
F41,A,35.0,4.0,US-1186023-A,1916-06-06T00:00:00Z
F41,A,35.0,4.0,US-1334801-A,1920-03-23T00:00:00Z
F41,A,35.0,4.0,US-20030005614-A1,2003-01-09T00:00:00Z
F41,A,35.0,4.0,US-20180356177-A1,2018-12-13T00:00:00Z
F41,A,35.0,4.0,US-20160273877-A1,2016-09-22T00:00:00Z
F41,A,35.0,4.0,US-4817322-A,1989-04-04T00:00:00Z
F41,A,35.0,4.0,US-7757421-B1,2010-07-20T00:00:00Z
F41,A,35.0,4.0,US-5105571-A,1992-04-21T00:00:00Z
F41,A,35.0,4.0,US-6722073-B2,2004-04-20T00:00:00Z
F41,A,35.0,4.0,US-6516550-B1,2003-02-11T00:00:00Z
F41,A,35.0,4.0,US-20110000122-A1,2011-01-06T00:00:00Z
F41,A,35.0,4.0,US-2409637-A,1946-10-22T00:00:00Z
F41,A,35.0,4.0,US-2414441-A,1947-01-21T00:00:00Z
F41,A,35.0,4.0,US-2417300-A,1947-03-11T00:00:00Z
F41,A,35.0,4.0,US-3063184-A,1962-11-13T00:00:00Z
F41,A,35.0,4.0,US-3354569-A,1967-11-28T00:00:00Z
F41,A,35.0,4.0,US-3570703-A,1971-03-16T00:00:00Z
F41,A,35.0,4.0,US-3593451-A,1971-07-20T00:00:00Z
F41,A,35.0,4.0,US-3813802-A,1974-06-04T00:00:00Z
F41,A,35.0,4.0,US-7895788-B1,2011-03-01T00:00:00Z
F41,A,35.0,4.0,US-7963063-B2,2011-06-21T00:00:00Z
