0,1,2,3,guid,datePublished
F41,G,7.0,2233.0,US-11340042-B2,2022-05-24T00:00:00Z
F41,G,7.0,2233.0,US-11536538-B2,2022-12-27T00:00:00Z
F41,G,7.0,2233.0,US-20030226467-A1,2003-12-11T00:00:00Z
F41,G,7.0,2233.0,US-20040107861-A1,2004-06-10T00:00:00Z
F41,G,7.0,2233.0,US-20160040968-A1,2016-02-11T00:00:00Z
F41,G,7.0,2233.0,US-4583461-A,1986-04-22T00:00:00Z
F41,G,7.0,2233.0,US-4522356-A,1985-06-11T00:00:00Z
F41,G,7.0,2233.0,US-5511218-A,1996-04-23T00:00:00Z
F41,G,7.0,2233.0,US-7343231-B2,2008-03-11T00:00:00Z
F41,G,7.0,2233.0,US-7219853-B2,2007-05-22T00:00:00Z
F41,G,7.0,2233.0,US-7158867-B2,2007-01-02T00:00:00Z
F41,G,7.0,2233.0,US-6834593-B2,2004-12-28T00:00:00Z
F41,G,7.0,2233.0,US-6666145-B1,2003-12-23T00:00:00Z
F41,G,7.0,2233.0,US-20070094878-A1,2007-05-03T00:00:00Z
F41,G,7.0,2233.0,US-20140288813-A1,2014-09-25T00:00:00Z
F41,G,7.0,2233.0,US-20200158472-A1,2020-05-21T00:00:00Z
F41,G,7.0,2233.0,US-20200271420-A1,2020-08-27T00:00:00Z
F41,G,7.0,2233.0,US-20200292692-A1,2020-09-17T00:00:00Z
F41,G,7.0,2233.0,US-7912631-B2,2011-03-22T00:00:00Z
F41,G,7.0,2233.0,US-7979992-B2,2011-07-19T00:00:00Z
F41,G,7.0,2233.0,US-9476677-B1,2016-10-25T00:00:00Z
